Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.0,1.6,2.37,-3.39,168.29,124.44,116.36,116.36
7-12 game split,5.67,1.42,2.1,-2.63,159.77,128.7,123.82,123.82
13-18 game split,6.04,1.36,1.88,-2.99,166.27,121.45,123.32,123.32
19-24 game split,9.17,1.68,2.7,-3.41,168.23,121.14,117.92,108.85
25-27 game split,5.62,1.63,2.05,-2.84,183.39,122.91,119.56,101.49
