Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-26 game split,9.56,2.11,3.15,-3.9,199.78,126.2,113.5,98.01
8-33 game split,9.87,2.09,3.07,-3.75,196.37,121.38,116.87,102.75
6-27 game split,10.12,2.07,3.2,-3.91,197.93,123.88,116.29,100.32
15-35 game split,10.42,2.15,3.13,-3.86,197.56,116.4,115.59,101.58
2-29 game split,9.38,2.1,3.17,-3.89,198.9,124.33,114.41,98.48
3-30 game split,9.5,2.1,3.16,-3.88,198.9,123.45,114.41,98.73
