Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.56,2.05,3.47,-4.06,199.74,120.72,122.5,111.56
7-12 game split,11.98,2.34,3.5,-4.43,198.97,119.02,117.66,106.37
13-18 game split,9.88,2.29,3.37,-4.13,199.06,130.11,122.09,112.6
19-24 game split,9.2,2.03,3.42,-3.93,205.08,129.54,123.22,108.12
25-30 game split,12.68,2.13,3.6,-4.16,198.86,128.03,116.17,108.06
31-36 game split,4.81,2.43,3.34,-3.0,204.52,128.03,117.2,98.07
37-39 game split,9.32,2.38,3.35,-3.88,200.78,126.06,114.25,109.82
