Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.72,2.5,4.96,-6.08,204.98,120.95,120.46,114.05
7-12 game split,12.93,2.44,4.93,-6.61,198.22,120.2,123.19,108.31
13-18 game split,12.1,2.32,5.38,-6.06,202.71,132.64,104.48,120.5
19-24 game split,12.08,2.34,5.08,-6.7,195.82,131.65,113.6,102.24
25-30 game split,11.07,2.38,4.07,-5.5,201.86,128.29,126.99,116.76
