Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.23,1.65,3.01,-4.26,150.55,125.58,115.64,116.0
7-12 game split,10.87,1.92,4.19,-6.23,146.06,105.11,115.25,110.1
13-18 game split,8.67,1.85,3.26,-5.18,143.34,109.36,110.52,97.22
19-21 game split,6.04,1.82,2.5,-4.43,145.1,127.72,106.07,106.07
