Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.42,1.72,14.32,-14.62,152.99,90.69,103.64,103.64
7-12 game split,7.72,1.75,12.31,-8.54,145.18,101.19,83.7,81.15
13-18 game split,8.68,1.66,10.68,-9.27,145.5,105.98,110.14,110.14
19-24 game split,7.48,1.7,11.76,-9.28,144.28,99.01,100.93,100.93
25-30 game split,11.39,2.01,16.57,-12.19,,101.21,111.59,111.59
