Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.16,1.85,3.1,-3.9,158.11,103.58,115.82,106.22
7-12 game split,9.17,1.92,3.17,-4.01,161.24,112.01,112.44,100.79
13-18 game split,10.51,1.96,3.18,-4.39,156.96,109.04,108.55,84.02
19-24 game split,10.66,1.89,2.87,-4.02,156.64,113.41,104.8,95.24
25-29 game split,11.33,1.72,3.25,-4.07,157.59,113.53,104.51,99.46
