Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.79,1.65,3.08,-3.65,197.47,128.34,121.73,115.25
7-12 game split,8.46,2.09,3.11,-3.96,190.35,113.06,114.44,107.23
13-18 game split,10.67,1.89,2.96,-3.46,197.74,118.13,118.73,103.74
19-23 game split,12.53,1.85,2.88,-3.46,203.18,134.68,120.55,109.18
