Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,165.12,119.19,108.97,96.62
7-12 game split,,,,,166.6,121.66,107.82,102.35
13-18 game split,,,,,173.84,104.31,117.23,99.87
19-24 game split,,,,,167.38,120.94,109.89,102.25
25-30 game split,,,,,165.5,120.17,107.05,99.7
31-36 game split,,,,,176.79,107.81,106.73,102.78
37-42 game split,,,,,168.92,120.61,100.09,94.99
