Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-18 game split,9.14,1.96,3.26,-4.03,188.92,118.04,119.34,111.62
4-19 game split,8.69,1.98,3.23,-4.03,188.92,117.32,115.88,108.98
1-20 game split,8.55,1.84,3.16,-3.93,188.33,119.29,118.65,113.26
2-14 game split,8.5,1.89,3.12,-3.87,189.41,119.13,125.01,115.02
