Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.24,2.05,3.15,-3.67,207.17,129.76,114.45,106.5
7-12 game split,11.41,1.97,3.31,-3.72,211.54,110.66,113.01,100.92
13-18 game split,10.95,2.09,3.55,-3.97,196.4,121.04,120.33,106.99
19-24 game split,8.95,1.94,3.03,-3.71,201.25,117.31,108.45,102.97
25-29 game split,6.32,1.53,3.1,-3.72,196.04,126.54,119.71,108.2
