Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.24,1.59,2.46,-3.16,183.8,133.89,115.68,115.68
7-12 game split,8.01,1.57,2.51,-3.27,177.77,126.27,120.44,99.18
13-18 game split,7.75,1.91,2.44,-2.96,176.99,117.14,107.32,107.32
19-19 game split,11.22,1.63,2.46,-2.69,183.91,96.88,,76.87
