Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.95,1.93,4.03,-5.8,207.27,137.16,123.82,118.02
7-12 game split,14.67,2.41,5.36,-6.4,205.94,120.79,121.01,108.22
13-18 game split,10.58,2.35,4.95,-6.56,204.71,110.43,121.09,121.09
19-22 game split,11.73,2.44,4.63,-7.19,202.74,117.19,125.72,108.48
