Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.78,1.92,3.05,-3.79,174.83,125.3,117.38,117.38
7-12 game split,6.76,2.08,2.58,-3.6,175.3,115.49,124.24,111.39
13-18 game split,7.87,1.86,3.23,-3.77,175.81,125.53,116.78,110.71
19-19 game split,6.35,1.46,2.09,-2.96,170.15,120.7,118.51,118.51
