Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.16,1.68,3.04,-3.96,175.52,132.27,105.14,105.14
7-12 game split,9.73,1.86,3.27,-4.32,168.63,120.93,128.29,124.13
13-18 game split,9.82,1.7,2.81,-3.62,171.14,119.17,118.88,115.05
19-22 game split,8.71,1.62,2.72,-3.22,177.22,127.25,126.86,126.86
