Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.12,1.97,4.48,-6.37,172.49,119.49,123.42,119.84
7-12 game split,14.03,1.88,4.73,-6.67,172.39,116.6,118.58,117.38
13-18 game split,18.27,1.94,5.24,-7.18,169.74,116.24,121.35,117.45
19-24 game split,16.5,1.85,4.64,-6.42,161.88,108.76,108.35,105.79
25-30 game split,17.32,1.9,4.56,-6.36,170.59,116.68,119.05,116.74
31-36 game split,19.13,1.86,4.89,-6.59,168.94,112.73,117.94,117.94
