Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-22 game split,11.22,1.92,3.29,-3.93,187.67,117.79,115.6,107.22
1-16 game split,12.48,1.9,3.43,-3.97,188.41,116.81,116.07,108.05
5-21 game split,11.06,2.03,3.37,-4.14,188.42,115.67,114.75,103.93
6-23 game split,10.7,2.03,3.31,-4.02,188.26,117.29,112.73,102.65
