Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.01,2.32,4.97,-6.5,180.07,125.16,117.18,117.18
7-12 game split,12.06,1.79,4.17,-5.44,176.77,120.9,120.92,115.75
13-18 game split,17.83,2.15,5.61,-6.63,179.79,121.77,122.47,119.22
19-24 game split,23.08,2.19,5.43,-7.19,183.02,124.65,121.27,117.99
25-26 game split,9.91,2.21,4.15,-5.6,182.69,109.6,114.65,114.65
