Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.52,2.29,4.28,-6.01,196.32,122.63,120.0,108.88
7-12 game split,18.31,2.38,5.3,-7.22,188.86,129.77,115.73,106.03
13-18 game split,16.34,2.29,4.4,-5.69,182.38,122.57,112.97,109.79
19-24 game split,13.79,2.34,5.09,-6.1,185.16,124.19,121.02,102.84
25-26 game split,16.48,2.49,5.2,-6.93,183.68,118.25,118.72,108.47
