Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.5,2.36,4.53,-5.5,203.53,131.81,105.8,101.97
7-12 game split,9.76,2.55,5.01,-5.4,210.49,110.67,108.61,107.04
13-18 game split,12.01,2.47,4.85,-5.95,202.55,123.96,112.78,109.62
19-24 game split,13.79,2.39,5.05,-6.23,211.2,116.95,120.17,117.71
25-28 game split,15.26,2.12,4.58,-5.94,212.68,118.98,120.72,116.56
