Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.96,1.99,5.23,-6.55,208.8,131.31,120.28,114.92
7-12 game split,16.65,2.15,5.66,-7.18,203.18,125.52,123.53,114.55
13-17 game split,11.55,1.96,5.33,-6.07,206.39,119.73,130.44,124.76
