Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-19 game split,12.19,2.03,3.62,-4.76,202.34,128.65,123.6,115.12
4-20 game split,12.35,2.02,3.59,-4.84,202.18,126.3,123.34,115.43
6-21 game split,11.41,1.96,3.45,-4.76,201.61,127.41,123.08,116.16
2-22 game split,12.04,2.02,3.55,-4.75,202.46,127.52,122.99,115.23
