Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-21 game split,15.64,1.85,3.25,-3.74,180.35,124.59,113.63,109.19
1-16 game split,14.88,1.8,3.25,-3.76,180.67,128.01,114.32,109.63
2-22 game split,16.06,1.85,3.22,-3.77,180.35,124.38,114.03,109.19
7-24 game split,16.27,1.83,3.22,-3.7,178.42,123.2,114.23,108.92
