Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.43,2.3,20.23,-15.34,151.31,125.15,130.11,126.57
7-12 game split,10.42,2.28,22.8,-15.54,151.31,121.54,117.41,117.41
13-18 game split,5.77,2.04,20.69,-14.9,154.11,119.63,122.25,122.25
19-24 game split,8.1,2.16,20.4,-15.12,136.64,127.53,121.99,120.99
25-30 game split,7.89,2.48,28.69,-17.95,149.52,129.95,116.84,117.31
