Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.1,2.1,4.88,-6.39,197.5,127.15,125.47,111.3
7-12 game split,16.97,2.29,5.61,-7.45,197.12,111.56,114.51,106.96
13-18 game split,17.66,2.26,6.2,-7.05,193.03,127.25,106.72,91.39
19-24 game split,9.81,2.61,5.2,-6.39,192.61,115.31,130.72,109.95
25-26 game split,6.42,2.17,4.71,-5.6,191.11,143.92,110.16,110.16
