Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.56,2.13,4.06,-4.35,203.41,113.73,104.5,97.97
7-12 game split,12.9,2.22,3.89,-4.45,206.7,112.9,114.63,97.89
13-18 game split,12.55,2.16,3.55,-4.24,207.91,119.81,119.78,108.77
19-24 game split,13.22,2.1,3.95,-4.85,217.24,123.3,123.19,106.71
25-30 game split,9.42,2.22,3.47,-3.79,212.41,116.63,127.59,113.02
31-35 game split,12.36,2.58,4.03,-5.17,212.38,105.98,119.07,100.55
