Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.94,1.93,3.44,-4.42,199.1,119.21,121.45,116.95
7-12 game split,10.25,1.89,3.49,-4.5,195.56,113.5,115.13,113.51
13-18 game split,11.56,2.05,3.05,-4.21,195.83,117.42,116.73,104.34
19-24 game split,10.14,1.91,3.6,-4.41,193.33,107.72,114.67,110.84
25-26 game split,7.76,2.01,3.18,-4.33,202.18,118.29,117.53,104.77
