Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.03,2.28,5.54,-6.73,198.27,130.69,123.89,109.92
7-12 game split,13.12,2.14,4.93,-5.98,202.95,120.99,121.89,108.23
13-18 game split,13.14,2.52,5.65,-7.18,196.24,116.74,117.95,112.6
19-21 game split,17.62,2.29,5.25,-6.3,203.07,127.8,112.98,106.08
