Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.89,1.86,4.29,-5.41,160.96,107.4,120.58,93.97
7-12 game split,13.93,1.67,4.11,-5.34,152.6,111.65,115.82,109.11
13-16 game split,18.1,2.02,5.28,-7.11,160.01,106.52,115.49,106.32
