Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,166.9,114.82,79.99,80.94
7-12 game split,,,,,168.56,110.58,107.15,104.19
13-18 game split,,,,,165.13,110.04,102.17,97.11
19-24 game split,,,,,172.9,113.19,101.27,99.33
25-30 game split,,,,,172.5,113.74,115.56,115.56
31-36 game split,,,,,165.31,105.14,109.63,108.73
37-42 game split,,,,,167.88,116.33,102.29,97.48
43-48 game split,,,,,172.93,112.14,111.89,106.3
49-54 game split,,,,,165.93,112.0,103.05,101.61
