Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.88,1.83,3.5,-4.16,207.14,134.25,132.72,132.72
7-12 game split,8.61,2.29,3.3,-4.77,198.89,131.03,126.45,117.64
13-18 game split,9.87,2.1,3.71,-4.43,202.73,134.96,123.29,123.29
19-24 game split,11.14,2.15,3.68,-4.09,207.91,130.01,124.15,124.15
25-25 game split,18.01,2.36,4.38,-5.96,,116.1,126.5,129.02
