Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-20 game split,10.21,1.91,3.26,-4.01,181.62,124.8,116.85,99.59
4-21 game split,10.97,1.97,3.32,-4.15,180.86,121.77,116.85,98.94
1-17 game split,10.2,1.86,3.23,-3.92,181.8,124.23,118.38,105.35
8-19 game split,10.81,1.95,3.22,-3.95,181.42,123.97,120.54,100.13
