Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,176.88,124.09,108.67,101.26
7-12 game split,,,,,174.6,122.8,113.49,106.6
13-18 game split,,,,,167.9,114.14,104.36,99.1
19-24 game split,,,,,170.41,122.41,109.54,93.31
