Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,162.59,120.93,116.14,116.14
7-12 game split,,,,,163.84,126.58,123.63,112.78
13-18 game split,,,,,166.58,125.63,112.11,111.09
19-24 game split,,,,,162.62,130.31,120.24,120.24
