Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.19,2.26,5.21,-6.12,168.71,106.11,105.65,98.76
7-12 game split,12.37,1.92,5.02,-6.69,165.75,108.35,107.87,107.87
13-15 game split,11.14,2.04,4.54,-5.54,148.88,103.82,116.03,116.03
