Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.14,1.75,3.19,-4.36,175.72,126.64,108.95,103.8
7-12 game split,10.95,1.65,3.27,-3.89,176.04,121.82,113.16,106.23
13-18 game split,14.92,1.72,3.3,-4.35,180.24,121.88,114.53,110.62
19-22 game split,12.31,1.99,3.29,-5.3,177.5,109.86,120.64,105.11
