Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.21,2.32,4.76,-6.19,191.39,114.53,110.14,104.47
7-12 game split,14.68,2.12,4.7,-6.25,193.11,121.19,113.16,113.16
13-18 game split,13.82,2.11,4.28,-5.82,200.34,121.31,120.18,104.75
19-24 game split,10.71,1.98,3.89,-5.64,202.45,121.58,117.82,106.91
25-30 game split,11.07,2.04,4.66,-6.29,193.68,115.43,81.13,75.39
31-33 game split,15.36,2.34,5.46,-6.67,208.12,107.16,108.33,95.13
