Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.82,1.63,2.85,-3.66,170.82,120.47,118.46,115.29
7-12 game split,8.01,1.41,2.22,-3.02,152.25,121.92,118.44,118.44
13-15 game split,7.69,1.43,2.37,-3.21,143.46,124.72,115.38,100.5
