Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.83,2.17,4.87,-5.75,181.48,107.01,109.18,105.79
7-12 game split,13.0,2.04,5.22,-5.9,174.92,110.72,105.33,99.76
13-18 game split,12.18,2.05,4.51,-5.14,184.5,116.14,112.33,112.33
19-20 game split,11.72,2.38,5.69,-6.93,181.04,97.19,123.59,108.11
