Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.13,1.8,2.84,-4.14,168.36,109.3,124.41,124.41
7-12 game split,9.24,1.65,2.95,-3.79,172.79,127.77,122.63,119.11
13-14 game split,5.76,1.78,3.38,-3.21,170.38,129.37,114.18,114.18
