Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-32 game split,9.18,1.8,3.34,-3.77,187.56,120.21,114.65,108.59
3-33 game split,9.29,1.81,3.38,-3.8,187.44,120.37,114.42,108.65
5-31 game split,9.6,1.8,3.37,-3.8,187.28,119.74,114.77,108.54
1-28 game split,9.32,1.78,3.32,-3.79,187.82,119.84,114.14,108.14
7-34 game split,9.34,1.81,3.37,-3.83,187.62,119.58,115.1,108.37
6-29 game split,9.72,1.79,3.39,-3.81,187.46,119.86,114.95,108.14
