Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-18 game split,12.83,2.15,3.59,-4.09,205.34,119.16,108.7,103.93
3-16 game split,12.7,2.17,3.55,-4.05,206.46,121.72,109.7,106.35
1-17 game split,13.07,2.11,3.51,-4.09,206.51,123.23,111.31,107.25
