Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.24,1.96,3.95,-4.78,180.8,123.02,118.94,115.13
7-12 game split,11.56,1.69,3.66,-3.91,180.6,130.93,122.5,113.52
13-13 game split,9.23,1.86,3.28,-4.59,182.62,134.5,125.38,109.47
