Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.81,1.92,3.34,-3.83,198.37,127.55,103.17,103.17
7-12 game split,7.25,1.85,3.55,-3.19,201.22,123.99,119.6,109.79
13-18 game split,5.86,1.89,3.33,-3.75,204.94,126.19,108.48,102.97
19-24 game split,9.21,1.8,3.4,-4.11,201.51,122.81,111.96,108.21
25-30 game split,6.85,1.6,2.56,-3.29,201.36,115.92,117.94,117.94
