Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.05,2.08,3.56,-5.07,200.23,124.88,122.89,120.97
7-12 game split,12.5,1.75,3.35,-4.46,202.98,130.75,127.78,127.78
13-18 game split,13.28,1.91,3.56,-4.75,205.09,131.2,124.1,119.91
19-20 game split,9.38,2.13,3.4,-3.98,200.96,95.94,120.39,107.16
