Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.04,1.78,3.19,-3.83,195.41,121.77,118.34,114.22
7-12 game split,9.36,2.0,2.8,-4.09,203.33,114.37,118.6,99.46
13-18 game split,10.65,1.75,2.87,-3.62,200.05,116.44,112.42,112.42
19-24 game split,7.43,1.76,3.27,-4.48,200.24,124.85,122.47,111.61
25-30 game split,7.95,2.06,2.86,-3.83,205.02,119.16,112.36,102.11
31-35 game split,8.02,1.86,2.74,-4.01,209.5,138.92,112.52,95.03
