Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-27 game split,11.73,2.14,3.41,-4.13,196.05,123.47,113.25,106.55
6-28 game split,11.88,2.1,3.39,-4.08,196.32,124.3,114.32,108.33
2-26 game split,11.51,2.16,3.44,-4.15,196.05,123.53,114.23,107.59
3-25 game split,11.56,2.19,3.48,-4.17,196.27,123.76,114.15,108.0
8-21 game split,11.16,2.13,3.37,-4.12,197.06,126.65,119.45,113.6
