Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.64,1.56,2.63,-3.27,166.02,115.85,123.51,113.43
7-12 game split,8.98,1.59,3.12,-4.14,169.01,115.43,113.45,102.6
13-15 game split,10.9,1.56,2.81,-3.8,173.96,128.08,112.68,105.32
