Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.34,1.98,14.22,-12.93,137.68,100.19,96.77,93.11
7-12 game split,15.68,2.1,14.49,-11.57,133.16,102.81,95.87,91.27
13-18 game split,12.46,1.9,10.9,-11.59,137.01,102.12,90.68,84.65
