Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-24 game split,11.13,2.22,3.37,-4.51,189.71,111.68,115.45,103.03
8-26 game split,11.13,2.29,3.46,-4.63,191.46,109.56,116.07,99.99
3-21 game split,10.84,2.24,3.4,-4.58,188.79,110.95,116.0,102.59
1-25 game split,11.18,2.26,3.39,-4.51,189.71,111.37,116.59,104.53
4-15 game split,11.15,2.3,3.63,-4.85,187.86,111.73,110.83,96.01
