Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.75,2.22,13.51,-15.87,152.29,117.3,118.73,116.23
7-12 game split,8.2,2.04,14.87,-19.65,144.59,122.45,117.08,113.8
13-18 game split,6.85,2.24,14.81,-10.66,161.22,104.72,106.07,103.9
