Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-23 game split,14.94,1.94,3.79,-4.22,192.38,123.88,123.73,114.6
8-22 game split,14.8,1.9,3.63,-4.03,191.14,121.98,125.25,115.27
2-21 game split,14.56,1.95,3.75,-4.19,192.4,125.08,123.79,115.1
6-18 game split,13.77,1.91,3.67,-3.99,193.51,123.36,125.04,114.84
