Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.43,1.77,3.73,-4.78,161.46,119.82,113.56,108.96
7-12 game split,14.41,1.72,3.47,-4.22,167.63,122.98,116.66,113.55
13-17 game split,10.82,1.79,3.32,-3.99,160.17,119.98,111.46,111.46
