Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.3,2.37,3.49,-5.15,198.6,129.29,117.67,117.67
7-12 game split,8.44,1.98,2.98,-4.02,198.33,121.14,105.84,105.84
13-18 game split,10.4,2.18,3.45,-4.9,203.73,131.37,112.61,107.55
19-20 game split,4.07,1.64,3.38,-3.63,196.95,114.7,,
