Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.56,1.79,3.03,-3.75,203.48,118.09,114.64,106.7
7-12 game split,11.02,2.01,3.12,-3.74,209.9,100.39,111.94,96.04
13-18 game split,9.78,2.12,2.71,-3.74,196.33,120.51,111.64,84.4
19-24 game split,9.91,1.92,3.55,-3.89,202.37,123.59,114.26,90.59
25-30 game split,15.34,1.89,3.53,-4.41,199.17,120.74,114.45,104.01
