Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.25,1.83,3.87,-4.92,165.23,106.95,109.38,109.38
7-12 game split,7.87,1.76,4.2,-5.61,161.25,119.76,103.87,103.87
13-18 game split,7.96,1.95,3.96,-5.53,166.12,100.49,113.98,113.98
19-24 game split,9.03,2.09,4.81,-5.27,163.95,106.44,105.62,101.91
25-28 game split,6.94,1.57,3.89,-4.95,160.67,90.67,117.94,117.94
