Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,19.35,2.25,5.18,-6.93,182.97,119.02,113.37,105.73
7-12 game split,17.36,2.42,4.71,-6.27,174.63,119.27,111.64,95.81
13-18 game split,18.27,2.22,4.79,-6.64,181.27,115.34,110.99,103.18
