Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.24,1.64,3.29,-3.88,159.74,104.01,104.52,101.37
7-12 game split,9.64,1.65,3.29,-3.68,157.39,104.77,98.5,94.96
13-15 game split,13.94,1.63,3.38,-4.21,138.64,106.57,102.75,102.75
