Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.48,2.18,3.47,-3.94,197.95,113.97,96.54,81.32
7-12 game split,11.26,2.2,3.26,-3.84,196.02,112.07,123.07,116.31
13-18 game split,10.18,2.07,3.09,-4.12,196.46,110.31,108.69,93.61
19-24 game split,10.97,2.04,3.08,-3.55,191.08,118.96,116.23,104.97
25-30 game split,11.93,2.1,3.53,-4.42,193.78,117.03,98.25,86.61
