Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.84,1.58,3.12,-3.9,207.21,121.99,122.92,112.87
7-12 game split,13.44,1.83,3.13,-3.97,209.22,123.75,115.39,109.7
13-18 game split,11.85,1.67,3.09,-3.86,207.4,128.35,122.35,113.32
19-19 game split,26.38,2.17,3.85,-5.07,,122.59,112.85,102.6
