Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,165.42,116.79,116.86,116.86
7-12 game split,,,,,169.53,117.82,110.76,97.24
13-18 game split,,,,,167.18,107.96,101.65,92.58
19-24 game split,,,,,164.72,112.36,87.74,88.18
25-30 game split,,,,,165.63,86.3,106.75,101.02
31-36 game split,,,,,167.27,115.64,99.34,96.88
