Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,155.36,138.26,130.37,114.62
7-12 game split,,,,,164.84,122.49,115.87,117.9
13-18 game split,,,,,161.03,125.37,106.09,103.87
19-24 game split,,,,,164.32,124.88,112.49,112.49
25-30 game split,,,,,160.88,117.24,128.65,101.68
31-36 game split,,,,,157.24,122.47,99.81,93.79
37-42 game split,,,,,162.33,84.32,120.69,107.52
