Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-13 game split,8.62,1.92,3.16,-3.74,201.16,133.84,124.7,114.71
5-14 game split,9.48,1.95,3.1,-3.77,202.14,133.98,125.4,114.8
6-16 game split,8.78,1.98,3.06,-3.88,202.35,133.76,124.17,112.11
