Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.36,1.79,3.42,-3.87,186.61,135.06,119.23,110.96
7-12 game split,9.56,1.73,2.91,-3.75,196.38,116.54,115.14,112.09
13-18 game split,10.81,1.98,3.42,-3.97,181.59,113.24,114.76,105.69
19-19 game split,14.55,2.1,2.86,-4.02,195.7,112.16,117.9,87.48
